unique_word_id,word,frequency,posterior_probability
834,provide,5,0.00017149128824255728
835,check,5,0.00017149128824255728
836,aged,5,0.00017149128824255728
837,esic,5,0.00017149128824255728
838,illness,5,0.00017149128824255728
839,suggests,5,0.00017149128824255728
840,present,5,0.00017149128824255728
841,failed,5,0.00017149128824255728
842,worker,5,0.00017149128824255728
843,tests,5,0.00017149128824255728
844,diseases,5,0.00017149128824255728
845,heat,5,0.00017149128824255728
846,risk,5,0.00017149128824255728
847,offers,5,0.00017149128824255728
848,nature,5,0.00017149128824255728
849,improve,5,0.00017149128824255728
850,signed,5,0.00017149128824255728
851,person,5,0.00017149128824255728
852,produce,5,0.00017149128824255728
853,bharatiya,5,0.00017149128824255728
854,reading,5,0.00017149128824255728
855,demands,5,0.00017149128824255728
856,governed,5,0.00017149128824255728
857,singh,5,0.00017149128824255728
858,constitution,5,0.00017149128824255728
859,requires,5,0.00017149128824255728
860,hours,5,0.00017149128824255728
861,window,5,0.00017149128824255728
862,say,5,0.00017149128824255728
863,threat,5,0.00017149128824255728
864,respect,5,0.00017149128824255728
865,diplomatic,5,0.00017149128824255728
866,research,5,0.00017149128824255728
867,emerging,5,0.00017149128824255728
868,expanded,5,0.00017149128824255728
869,corridors,5,0.00017149128824255728
870,vision,5,0.00017149128824255728
871,create,5,0.00017149128824255728
872,administration,5,0.00017149128824255728
873,involving,5,0.00017149128824255728
874,creating,5,0.00017149128824255728
875,road,5,0.00017149128824255728
876,funding,5,0.00017149128824255728
877,progress,5,0.00017149128824255728
878,depend,5,0.00017149128824255728
879,pradesh,5,0.00017149128824255728
880,linkages,5,0.00017149128824255728
881,deepening,5,0.00017149128824255728
882,forward,5,0.00017149128824255728
883,potential,5,0.00017149128824255728
884,bengal,5,0.00017149128824255728
885,actor,5,0.00017149128824255728
886,responsibility,5,0.00017149128824255728
887,wider,5,0.00017149128824255728
888,effective,5,0.00017149128824255728
889,editor,5,0.00017149128824255728
890,emailed,5,0.00017149128824255728
891,postal,5,0.00017149128824255728
892,fifty,5,0.00017149128824255728
893,commerce,5,0.00017149128824255728
894,student,5,0.00017149128824255728
895,week,5,0.00017149128824255728
896,board,5,0.00017149128824255728
897,society,5,0.00017149128824255728
898,steps,5,0.00017149128824255728
899,basis,5,0.00017149128824255728
900,hundred,5,0.00017149128824255728
901,scarcity,5,0.00017149128824255728
902,executive,5,0.00017149128824255728
903,considered,5,0.00017149128824255728
904,besides,5,0.00017149128824255728
905,you,5,0.00017149128824255728
906,hindus,5,0.00017149128824255728
907,concept,5,0.00017149128824255728
908,british,5,0.00017149128824255728
909,talks,5,0.00017149128824255728
910,efficient,5,0.00017149128824255728
911,reports,5,0.00017149128824255728
912,indicators,5,0.00017149128824255728
913,keep,5,0.00017149128824255728
914,services,5,0.00017149128824255728
915,compensation,5,0.00017149128824255728
916,reduction,5,0.00017149128824255728
917,currently,5,0.00017149128824255728
918,gujarat,5,0.00017149128824255728
919,seizures,5,0.00017149128824255728
920,followed,5,0.00017149128824255728
921,particularly,5,0.00017149128824255728
922,small,5,0.00017149128824255728
923,crime,5,0.00017149128824255728
924,bureau,5,0.00017149128824255728
925,six,5,0.00017149128824255728
926,authorities,5,0.00017149128824255728
927,total,5,0.00017149128824255728
928,valued,5,0.00017149128824255728
929,neither,5,0.00017149128824255728
930,real,5,0.00017149128824255728
931,wfi,5,0.00017149128824255728
932,body,5,0.00017149128824255728
933,competition,5,0.00017149128824255728
934,former,5,0.00017149128824255728
935,moreover,5,0.00017149128824255728
936,together,5,0.00017149128824255728
937,team,5,0.00017149128824255728
938,charter,5,0.00017149128824255728
939,charles,5,0.00017149128824255728
940,attention,5,0.00017149128824255728
941,grown,5,0.00017149128824255728
942,sell,5,0.00017149128824255728
943,moment,5,0.00017149128824255728
944,indeed,5,0.00017149128824255728
945,known,5,0.00017149128824255728
946,terms,5,0.00017149128824255728
947,marks,5,0.00017149128824255728
948,wide,5,0.00017149128824255728
949,merely,5,0.00017149128824255728
950,shift,5,0.00017149128824255728
951,chain,5,0.00017149128824255728
952,provided,5,0.00017149128824255728
953,look,5,0.00017149128824255728
954,capacity,5,0.00017149128824255728
955,initiatives,5,0.00017149128824255728
956,particular,5,0.00017149128824255728
957,current,5,0.00017149128824255728
958,deeper,5,0.00017149128824255728
959,effort,5,0.00017149128824255728
960,structural,5,0.00017149128824255728
961,implementation,5,0.00017149128824255728
962,private,5,0.00017149128824255728
963,begin,5,0.00017149128824255728
964,moving,5,0.00017149128824255728
965,electoral,5,0.00017149128824255728
966,council,5,0.00017149128824255728
967,monitoring,5,0.00017149128824255728
968,list,5,0.00017149128824255728
969,district,5,0.00017149128824255728
970,generate,5,0.00017149128824255728
971,activity,5,0.00017149128824255728
972,organization,5,0.00017149128824255728
973,police,5,0.00017149128824255728
974,protection,5,0.00017149128824255728
975,abuse,5,0.00017149128824255728
976,extended,5,0.00017149128824255728
977,depends,5,0.00017149128824255728
978,sample,5,0.00017149128824255728
979,unmarried,5,0.00017149128824255728
980,engaged,5,0.00017149128824255728
981,institutions,5,0.00017149128824255728
982,sahayak,5,0.00017149128824255728
983,practices,5,0.00017149128824255728
984,risks,5,0.00017149128824255728
985,primarily,5,0.00017149128824255728
986,faced,5,0.00017149128824255728
987,federal,5,0.00017149128824255728
988,stands,5,0.00017149128824255728
989,increases,5,0.00017149128824255728
990,able,5,0.00017149128824255728
991,movement,5,0.00017149128824255728
992,anything,5,0.00017149128824255728
993,voters,5,0.00017149128824255728
994,hwc,5,0.00017149128824255728
995,becoming,5,0.00017149128824255728
996,elephants,5,0.00017149128824255728
997,sub,5,0.00017149128824255728
998,planning,5,0.00017149128824255728
999,coverage,5,0.00017149128824255728
1000,availability,5,0.00017149128824255728
1001,sustainable,5,0.00017149128824255728
1002,entrance,5,0.00017149128824255728
1003,negotiations,5,0.00017149128824255728
1004,structure,5,0.00017149128824255728
1005,scs,5,0.00017149128824255728
1006,schedule,5,0.00017149128824255728
1007,difficult,5,0.00017149128824255728
1008,category,5,0.00017149128824255728
1009,exam,5,0.00017149128824255728
1010,prevent,5,0.00017149128824255728
1011,russian,5,0.00017149128824255728
1012,territorial,5,0.00017149128824255728
1013,collective,5,0.00017149128824255728
1014,larger,5,0.00017149128824255728
1015,retail,5,0.00017149128824255728
1016,price,5,0.00017149128824255728
1017,driven,5,0.00017149128824255728
1018,commercial,5,0.00017149128824255728
1019,fta,5,0.00017149128824255728
1020,effectively,5,0.00017149128824255728
1021,carter,5,0.00017149128824255728
1022,26,4,0.00013719303059404582
1023,47,4,0.00013719303059404582
1024,59,4,0.00013719303059404582
1025,72,4,0.00013719303059404582
1026,80,4,0.00013719303059404582
1027,300,4,0.00013719303059404582
1028,2018,4,0.00013719303059404582
1029,2019,4,0.00013719303059404582
1030,aligned,4,0.00013719303059404582
1031,outcome,4,0.00013719303059404582
1032,route,4,0.00013719303059404582
1033,falling,4,0.00013719303059404582
1034,secured,4,0.00013719303059404582
1035,vck,4,0.00013719303059404582
1036,taking,4,0.00013719303059404582
1037,sarkaria,4,0.00013719303059404582
1038,worse,4,0.00013719303059404582
1039,communal,4,0.00013719303059404582
1040,verdict,4,0.00013719303059404582
1041,response,4,0.00013719303059404582
1042,constitutional,4,0.00013719303059404582
1043,charge,4,0.00013719303059404582
1044,treatment,4,0.00013719303059404582
1045,factories,4,0.00013719303059404582
1046,fund,4,0.00013719303059404582
1047,staff,4,0.00013719303059404582
1048,leading,4,0.00013719303059404582
1049,recognised,4,0.00013719303059404582
1050,scheme,4,0.00013719303059404582
1051,meet,4,0.00013719303059404582
1052,organised,4,0.00013719303059404582
1053,spent,4,0.00013719303059404582
1054,won,4,0.00013719303059404582
1055,ruled,4,0.00013719303059404582
1056,voter,4,0.00013719303059404582
1057,bhavan,4,0.00013719303059404582
1058,went,4,0.00013719303059404582
1059,business,4,0.00013719303059404582
1060,voting,4,0.00013719303059404582
1061,breach,4,0.00013719303059404582
1062,breaches,4,0.00013719303059404582
1063,invited,4,0.00013719303059404582
1064,gave,4,0.00013719303059404582
1065,dal,4,0.00013719303059404582
1066,partner,4,0.00013719303059404582
1067,prove,4,0.00013719303059404582
1068,motion,4,0.00013719303059404582
1069,convention,4,0.00013719303059404582
1070,recommended,4,0.00013719303059404582
1071,session,4,0.00013719303059404582
1072,conduct,4,0.00013719303059404582
1073,task,4,0.00013719303059404582
1074,falls,4,0.00013719303059404582
1075,die,4,0.00013719303059404582
1076,debate,4,0.00013719303059404582
1077,actions,4,0.00013719303059404582
1078,agreement,4,0.00013719303059404582
1079,industries,4,0.00013719303059404582
1080,naval,4,0.00013719303059404582
1081,investors,4,0.00013719303059404582
1082,suggestions,4,0.00013719303059404582
1083,strengthen,4,0.00013719303059404582
1084,align,4,0.00013719303059404582
1085,emerge,4,0.00013719303059404582
1086,think,4,0.00013719303059404582
1087,respective,4,0.00013719303059404582
1088,hubs,4,0.00013719303059404582
1089,track,4,0.00013719303059404582
1090,uttar,4,0.00013719303059404582
1091,firms,4,0.00013719303059404582
1092,tech,4,0.00013719303059404582
1093,sectors,4,0.00013719303059404582
1094,attributed,4,0.00013719303059404582
1095,politician,4,0.00013719303059404582
1096,additional,4,0.00013719303059404582
1097,scope,4,0.00013719303059404582
1098,reducing,4,0.00013719303059404582
1099,expenditure,4,0.00013719303059404582
1100,proposal,4,0.00013719303059404582
1101,degree,4,0.00013719303059404582
1102,study,4,0.00013719303059404582
1103,stage,4,0.00013719303059404582
1104,assam,4,0.00013719303059404582
1105,going,4,0.00013719303059404582
1106,lines,4,0.00013719303059404582
1107,keeping,4,0.00013719303059404582
1108,takes,4,0.00013719303059404582
1109,asked,4,0.00013719303059404582
1110,khan,4,0.00013719303059404582
1111,fill,4,0.00013719303059404582
1112,sharp,4,0.00013719303059404582
1113,vis,4,0.00013719303059404582
1114,shaped,4,0.00013719303059404582
1115,investment,4,0.00013719303059404582
1116,kiifb,4,0.00013719303059404582
1117,employed,4,0.00013719303059404582
1118,asserting,4,0.00013719303059404582
1119,multiple,4,0.00013719303059404582
1120,direct,4,0.00013719303059404582
1121,gross,4,0.00013719303059404582
1122,goods,4,0.00013719303059404582
1123,declining,4,0.00013719303059404582
1124,assistance,4,0.00013719303059404582
1125,accounted,4,0.00013719303059404582
1126,november,4,0.00013719303059404582
1127,effect,4,0.00013719303059404582
1128,saw,4,0.00013719303059404582
1129,decade,4,0.00013719303059404582
1130,worth,4,0.00013719303059404582
1131,covid,4,0.00013719303059404582
1132,increased,4,0.00013719303059404582
1133,twice,4,0.00013719303059404582
1134,roughly,4,0.00013719303059404582
1135,wise,4,0.00013719303059404582
1136,break,4,0.00013719303059404582
1137,series,4,0.00013719303059404582
1138,compared,4,0.00013719303059404582
1139,bringing,4,0.00013719303059404582
1140,warning,4,0.00013719303059404582
1141,reduce,4,0.00013719303059404582
1142,example,4,0.00013719303059404582
1143,clearly,4,0.00013719303059404582
1144,petrol,4,0.00013719303059404582
1145,diesel,4,0.00013719303059404582
1146,man,4,0.00013719303059404582
1147,consumption,4,0.00013719303059404582
1148,negative,4,0.00013719303059404582
1149,simply,4,0.00013719303059404582
1150,stop,4,0.00013719303059404582
1151,february,4,0.00013719303059404582
1152,decline,4,0.00013719303059404582
1153,asking,4,0.00013719303059404582
1154,delivered,4,0.00013719303059404582
1155,notice,4,0.00013719303059404582
1156,double,4,0.00013719303059404582
1157,comeback,4,0.00013719303059404582
1158,olympics,4,0.00013719303059404582
1159,hit,4,0.00013719303059404582
1160,uww,4,0.00013719303059404582
1161,harassment,4,0.00013719303059404582
1162,member,4,0.00013719303059404582
1163,limit,4,0.00013719303059404582
1164,doping,4,0.00013719303059404582
1165,enduring,4,0.00013719303059404582
1166,phrase,4,0.00013719303059404582
1167,iii,4,0.00013719303059404582
1168,ever,4,0.00013719303059404582
1169,checks,4,0.00013719303059404582
1170,britain,4,0.00013719303059404582
1171,judgment,4,0.00013719303059404582
1172,powers,4,0.00013719303059404582
1173,addressing,4,0.00013719303059404582
1174,rose,4,0.00013719303059404582
1175,speaking,4,0.00013719303059404582
1176,north,4,0.00013719303059404582
1177,live,4,0.00013719303059404582
1178,wars,4,0.00013719303059404582
1179,judiciary,4,0.00013719303059404582
1180,ensure,4,0.00013719303059404582
1181,hope,4,0.00013719303059404582
1182,reflecting,4,0.00013719303059404582
1183,agreements,4,0.00013719303059404582
1184,relationship,4,0.00013719303059404582
1185,regular,4,0.00013719303059404582
1186,missiles,4,0.00013719303059404582
1187,similarly,4,0.00013719303059404582
1188,ambitious,4,0.00013719303059404582
1189,southeast,4,0.00013719303059404582
1190,makes,4,0.00013719303059404582
1191,plans,4,0.00013719303059404582
1192,japan,4,0.00013719303059404582
1193,alliances,4,0.00013719303059404582
1194,evolving,4,0.00013719303059404582
1195,alignment,4,0.00013719303059404582
1196,cut,4,0.00013719303059404582
1197,result,4,0.00013719303059404582
1198,baskets,4,0.00013719303059404582
1199,tools,4,0.00013719303059404582
1200,active,4,0.00013719303059404582
1201,region,4,0.00013719303059404582
1202,anglo,4,0.00013719303059404582
1203,creates,4,0.00013719303059404582
1204,stations,4,0.00013719303059404582
1205,sleep,4,0.00013719303059404582
1206,functioning,4,0.00013719303059404582
1207,survey,4,0.00013719303059404582
1208,cities,4,0.00013719303059404582
1209,regulation,4,0.00013719303059404582
1210,occasions,4,0.00013719303059404582
1211,crimes,4,0.00013719303059404582
1212,certain,4,0.00013719303059404582
1213,serving,4,0.00013719303059404582
1214,goal,4,0.00013719303059404582
1215,choices,4,0.00013719303059404582
1216,million,4,0.00013719303059404582
1217,attainments,4,0.00013719303059404582
1218,lives,4,0.00013719303059404582
1219,aspiration,4,0.00013719303059404582
1220,caste,4,0.00013719303059404582
1221,towards,4,0.00013719303059404582
1222,exit,4,0.00013719303059404582
1223,wealth,4,0.00013719303059404582
1224,fall,4,0.00013719303059404582
1225,married,4,0.00013719303059404582
1226,quality,4,0.00013719303059404582
1227,ocod,4,0.00013719303059404582
1228,su,4,0.00013719303059404582
1229,integrated,4,0.00013719303059404582
1230,backed,4,0.00013719303059404582
1231,legacy,4,0.00013719303059404582
1232,require,4,0.00013719303059404582
1233,complex,4,0.00013719303059404582
1234,principal,4,0.00013719303059404582
1235,shanmugam,4,0.00013719303059404582
1236,unlike,4,0.00013719303059404582
1237,option,4,0.00013719303059404582
1238,mps,4,0.00013719303059404582
1239,rajya,4,0.00013719303059404582
1240,relatively,4,0.00013719303059404582
1241,fully,4,0.00013719303059404582
1242,losing,4,0.00013719303059404582
1243,addressed,4,0.00013719303059404582
1244,absence,4,0.00013719303059404582
1245,everyone,4,0.00013719303059404582
